hotel_name,neighborhood,url
NewMad en Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/newmad-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=1281714210_401090327_2_0_0&highlighted_blocks=1281714210_401090327_2_0_0&matching_block_id=1281714210_401090327_2_0_0&sr_pri_blocks=1281714210_401090327_2_0_0__70320&from=searchresults
Hostal New Dream Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/new-dream-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=1097424504_394947412_2_2_0&highlighted_blocks=1097424504_394947412_2_2_0&matching_block_id=1097424504_394947412_2_2_0&sr_pri_blocks=1097424504_394947412_2_2_0__56658&from=searchresults
MyHouseSpain - Luminoso piso en Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/myhousemadrid-luminoso-piso-en-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=961005002_368897542_0_0_0&highlighted_blocks=961005002_368897542_0_0_0&matching_block_id=961005002_368897542_0_0_0&sr_pri_blocks=961005002_368897542_0_0_0__101305&from=searchresults
Hotel BESTPRICE Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/bestprice-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=587051002_230201204_0_2_0_419560&highlighted_blocks=587051002_230201204_0_2_0_419560&matching_block_id=587051002_230201204_0_2_0_419560&sr_pri_blocks=587051002_230201204_0_2_0_419560_57000&from=searchresults
NH Madrid Ventas,"Salamanca, Madrid",https://www.booking.com/hotel/es/nh-madrid-ventas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=9068002_373541758_0_2_0&highlighted_blocks=9068002_373541758_0_2_0&matching_block_id=9068002_373541758_0_2_0&sr_pri_blocks=9068002_373541758_0_2_0__86540&from_sustainable_property_sr=1&from=searchresults
Ibis Madrid Centro las Ventas,"Salamanca, Madrid",https://www.booking.com/hotel/es/ibis-madrid-centro-las-ventas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=44806301_93756763_2_2_0&highlighted_blocks=44806301_93756763_2_2_0&matching_block_id=44806301_93756763_2_2_0&sr_pri_blocks=44806301_93756763_2_2_0__78234&from=searchresults
Room Mate Alba,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/room-mate-alba.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=491307701_164109690_0_2_0_310951&highlighted_blocks=491307701_164109690_0_2_0_310951&matching_block_id=491307701_164109690_0_2_0_310951&sr_pri_blocks=491307701_164109690_0_2_0_310951_105237&from=searchresults
Modern apartment-1Bedroom 1Bathroom-Tetuán,"Tetuan, Madrid",https://www.booking.com/hotel/es/modern-apartment-1bedroom-1bathroom-tetuan-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=1111579202_384413201_2_0_0&highlighted_blocks=1111579202_384413201_2_0_0&matching_block_id=1111579202_384413201_2_0_0&sr_pri_blocks=1111579202_384413201_2_0_0__62747&from=searchresults
1 bedroom 1 bathroom furnished - Chamberí - cozy modern- MintyStay,"Tetuan, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-chamberi-cozy-modern-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=1015023802_374784724_2_0_0&highlighted_blocks=1015023802_374784724_2_0_0&matching_block_id=1015023802_374784724_2_0_0&sr_pri_blocks=1015023802_374784724_2_0_0__63082&from=searchresults
Zenit Abeba,"Salamanca, Madrid",https://www.booking.com/hotel/es/abeba.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__98203&from=searchresults
Erase un Hotel,"Tetuan, Madrid",https://www.booking.com/hotel/es/eraseunhotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=9066622_199326167_2_2_0&highlighted_blocks=9066622_199326167_2_2_0&matching_block_id=9066622_199326167_2_2_0&sr_pri_blocks=9066622_199326167_2_2_0__87500&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__94200&from=searchresults
Tribu Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/aparthotel-tribunal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=1930321_359111956_2_0_0&highlighted_blocks=1930321_359111956_2_0_0&matching_block_id=1930321_359111956_2_0_0&sr_pri_blocks=1930321_359111956_2_0_0__101987&from=searchresults
Dobo Homes - PA4,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-turistico-anr-1-b-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=813245001_343664190_2_0_0&highlighted_blocks=813245001_343664190_2_0_0&matching_block_id=813245001_343664190_2_0_0&sr_pri_blocks=813245001_343664190_2_0_0__53754&from=searchresults
Hotel Madrid Río,"Usera, Madrid",https://www.booking.com/hotel/es/isis-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176917&all_sr_blocks=25167904_247276948_2_2_0&highlighted_blocks=25167904_247276948_2_2_0&matching_block_id=25167904_247276948_2_2_0&sr_pri_blocks=25167904_247276948_2_2_0__65740&from=searchresults
Hostal Los Ángeles,"Tetuan, Madrid",https://www.booking.com/hotel/es/los-angeles-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=27&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176816&all_sr_blocks=41097805_340432557_2_0_0&highlighted_blocks=41097805_340432557_2_0_0&matching_block_id=41097805_340432557_2_0_0&sr_pri_blocks=41097805_340432557_2_0_0__68000&from=searchresults
Cozy 3-Bedroom Apartment with Balcony in Chamberí Temporal FEI5,"Chamberi, Madrid",https://www.booking.com/hotel/es/cozy-3-bedroom-apartment-with-balcony-in-chamberi-temporal-fei5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=28&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176816&all_sr_blocks=1341799601_406583283_2_0_0&highlighted_blocks=1341799601_406583283_2_0_0&matching_block_id=1341799601_406583283_2_0_0&sr_pri_blocks=1341799601_406583283_2_0_0__84527&from=searchresults
Reformado decorado céntrico 1 dormitorio,"Tetuan, Madrid",https://www.booking.com/hotel/es/reformado-decorado-centrico-1-dormitorio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=29&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176816&all_sr_blocks=921627501_363834731_2_0_0&highlighted_blocks=921627501_363834731_2_0_0&matching_block_id=921627501_363834731_2_0_0&sr_pri_blocks=921627501_363834731_2_0_0__62521&from=searchresults
AP Moderno y Acogedor Apartamento Madrid Centro,"Arganzuela, Madrid",https://www.booking.com/hotel/es/ap-apartamento-funcional-embajadores.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=30&sr_order=popularity&srpvid=6fad84d2aae20423&srepoch=1738176816&all_sr_blocks=1327619602_405354457_2_0_0&highlighted_blocks=1327619602_405354457_2_0_0&matching_block_id=1327619602_405354457_2_0_0&sr_pri_blocks=1327619602_405354457_2_0_0__64745&from=searchresults
