hotel_name,neighborhood,url
Style Madrid Center Santiago Bernabeu,"Tetuan, Madrid",https://www.booking.com/hotel/es/style-santiago-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=1158591303_388595744_2_0_0&highlighted_blocks=1158591303_388595744_2_0_0&matching_block_id=1158591303_388595744_2_0_0&sr_pri_blocks=1158591303_388595744_2_0_0__73958&from=searchresults
TravelStep General Ricardos,"Carabanchel, Madrid",https://www.booking.com/hotel/es/travelstep-general-ricardos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=1083275801_381245714_0_0_0&highlighted_blocks=1083275801_381245714_0_0_0&matching_block_id=1083275801_381245714_0_0_0&sr_pri_blocks=1083275801_381245714_0_0_0__43824&from=searchresults
NH Madrid Ventas,"Salamanca, Madrid",https://www.booking.com/hotel/es/nh-madrid-ventas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=9068002_373541758_0_2_0&highlighted_blocks=9068002_373541758_0_2_0&matching_block_id=9068002_373541758_0_2_0&sr_pri_blocks=9068002_373541758_0_2_0__87866&from_sustainable_property_sr=1&from=searchresults
Erase un Hotel,"Tetuan, Madrid",https://www.booking.com/hotel/es/eraseunhotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=9066621_199326167_2_2_0&highlighted_blocks=9066621_199326167_2_2_0&matching_block_id=9066621_199326167_2_2_0&sr_pri_blocks=9066621_199326167_2_2_0__79000&from=searchresults
Vincci Soma,"Salamanca, Madrid",https://www.booking.com/hotel/es/bauza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=9047902_0_2_0_0&highlighted_blocks=9047902_0_2_0_0&matching_block_id=9047902_0_2_0_0&sr_pri_blocks=9047902_0_2_0_0__131862&from_sustainable_property_sr=1&from=searchresults
AC Hotel Avenida de América by Marriott,"Salamanca, Madrid",https://www.booking.com/hotel/es/acavenidadeamerica.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=9081006_395525788_0_42_0&highlighted_blocks=9081006_395525788_0_42_0&matching_block_id=9081006_395525788_0_42_0&sr_pri_blocks=9081006_395525788_0_42_0__99990&from_sustainable_property_sr=1&from=searchresults
Apartamentos Centro Jardines,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-centro-jardines.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=893574001_359760550_2_0_0&highlighted_blocks=893574001_359760550_2_0_0&matching_block_id=893574001_359760550_2_0_0&sr_pri_blocks=893574001_359760550_2_0_0__78755&from=searchresults
Apartamentos Recoletos,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-recoletos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=4993017_0_2_0_0&highlighted_blocks=4993017_0_2_0_0&matching_block_id=4993017_0_2_0_0&sr_pri_blocks=4993017_0_2_0_0__80086&from=searchresults
Vértice Roomspace,"Villaverde, Madrid",https://www.booking.com/hotel/es/vertice-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=41681807_125022969_0_2_0&highlighted_blocks=41681807_125022969_0_2_0&matching_block_id=41681807_125022969_0_2_0&sr_pri_blocks=41681807_125022969_0_2_0__54806&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__93100&from=searchresults
Home Art Apartments Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/urban-vida-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=279471801_353877713_2_0_0&highlighted_blocks=279471801_353877713_2_0_0&matching_block_id=279471801_353877713_2_0_0&sr_pri_blocks=279471801_353877713_2_0_0__83488&from=searchresults
Hotel Sardinero Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/innside-madrid-genova.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=46871303_91989440_0_2_0&highlighted_blocks=46871303_91989440_0_2_0&matching_block_id=46871303_91989440_0_2_0&sr_pri_blocks=46871303_91989440_0_2_0__118300&from=searchresults
Apartamentos SmartRenting Justicia,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-smartrenting-justicia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=817568301_344315905_2_0_0&highlighted_blocks=817568301_344315905_2_0_0&matching_block_id=817568301_344315905_2_0_0&sr_pri_blocks=817568301_344315905_2_0_0__41430&from=searchresults
MAD Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-mad-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=456997904_372436881_2_0_0&highlighted_blocks=456997904_372436881_2_0_0&matching_block_id=456997904_372436881_2_0_0&sr_pri_blocks=456997904_372436881_2_0_0__72722&from=searchresults
Roisa Hostal Boutique,"Chamartín, Madrid",https://www.booking.com/hotel/es/hostel-boutique-roisa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176727&all_sr_blocks=245196002_102331194_2_0_0_722028&highlighted_blocks=245196002_102331194_2_0_0_722028&matching_block_id=245196002_102331194_2_0_0_722028&sr_pri_blocks=245196002_102331194_2_0_0_722028_68678&from=searchresults
Vincci The Mint,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-the-mint.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=27&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176625&all_sr_blocks=167651601_401728681_0_2_0_203733&highlighted_blocks=167651601_401728681_0_2_0_203733&matching_block_id=167651601_401728681_0_2_0_203733&sr_pri_blocks=167651601_401728681_0_2_0_203733_150480&from_sustainable_property_sr=1&from=searchresults
Tribu Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/aparthotel-tribunal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=28&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176625&all_sr_blocks=1930321_359111956_2_0_0&highlighted_blocks=1930321_359111956_2_0_0&matching_block_id=1930321_359111956_2_0_0&sr_pri_blocks=1930321_359111956_2_0_0__106509&from=searchresults
Urban Inn Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/urban-inn-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=29&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176625&all_sr_blocks=1297181201_402630751_0_0_0&highlighted_blocks=1297181201_402630751_0_0_0&matching_block_id=1297181201_402630751_0_0_0&sr_pri_blocks=1297181201_402630751_0_0_0__30519&from=searchresults
Hotel Nido Príncipe Pío,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/nido-principe-pio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=30&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176625&all_sr_blocks=1305888601_403422947_2_1_0&highlighted_blocks=1305888601_403422947_2_1_0&matching_block_id=1305888601_403422947_2_1_0&sr_pri_blocks=1305888601_403422947_2_1_0__93400&from=searchresults
MH Apartments Central Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mh-apartments-central-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-09&checkout=2025-02-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=31&sr_order=popularity&srpvid=c8268474427404dd&srepoch=1738176625&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__118156&from=searchresults
